0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
514,15.469147155522368,24.81203365769668,57.40761026575531,66.16928934897206,66.34330663850983,39.439303681725626,52.477200259238884,30.170558978180416,32.452921806233775,27.658669112516698,24.830644997366818,64.21701020913456,85.79025195333983,88.91845487784121,87.60796480489068,82.67629988294458,1.0
515,33.57219816486921,15.049214870281745,19.57004905803661,66.44117891000313,35.272267079034144,17.762486561904375,59.28677539840989,17.23130969918988,56.385778543170574,17.385860240844323,74.5694517174401,45.49964766554023,87.65917817505014,86.12537529873613,80.70014003623827,64.67643830267257,1.0
516,21.944896502436194,21.25097025350471,55.59318349774287,76.1706053353475,81.29070981568479,53.289510676457965,65.37797780528597,52.92983724719847,65.44905043263434,53.8783402570477,66.98898401454457,80.29102531382887,77.09717659450936,76.72054715840022,66.77164680862643,59.97291578826359,1.0
517,30.704241783707374,4.314022495982955,3.4801708426134814,1.1487009508448487,19.249961810243946,6.912620103523675,6.1401044043617645,18.04543847737421,36.62606749686964,17.538863768637267,52.54272761728053,50.966620284905645,84.47425626740338,82.14157533079707,74.38516259097034,48.63972013488544,2.0
518,14.248809070954152,8.255232911370811,6.338514259054149,3.146259165189884,8.187650609176227,14.597939517060304,8.45979563829528,26.906907187015555,73.39499118899553,32.55122861998111,57.16794802324765,82.58362025810379,87.61855390374723,64.4205486681075,73.84000737782966,61.780099970134934,2.0
519,26.37524242132377,20.658122461997884,6.560132473449403,10.717624048722657,32.87511163526808,3.7087448408116352,13.322784937959115,28.07771857237998,49.48724375939295,28.272943827567627,60.76613253188786,57.41051467079914,65.88668423091183,89.15500665235297,87.99755650625589,88.4937926750494,2.0
520,10.738829281708357,13.053857041403733,7.578766870407706,5.749313703029561,12.129034013009525,20.212094117738978,10.772723386091682,49.767920394284104,59.77810906991905,62.076650363652696,47.13167475185159,65.5096261857783,87.23066089761747,65.06987596615625,73.24128041880716,64.01523938027967,2.0
521,30.826840706860825,17.222839935557968,6.957837991920347,8.010038888336927,23.989294461581952,5.416262678749589,9.884285672583772,26.547894547273465,46.03357607760313,20.732951893194215,50.014902549908186,56.62569651162713,57.89146870043041,86.01518004261735,87.5866951456796,87.60978406102777,2.0
522,39.56988071189857,14.470447343709806,5.846920909115534,6.1382869569276615,21.87540748610914,7.087461401648402,10.788285665873653,33.09090705630562,64.93096795338352,21.009794344863774,81.86240326112618,60.83729891621983,83.30200943402906,78.29007198719346,74.28254013778545,49.44601745434778,2.0
523,28.581437133244624,11.683343356847667,4.342191638769546,3.56752186327976,19.490949977647787,4.859198092229948,7.11080227247658,19.258807323496416,36.88506319252269,24.507125950828986,54.26906407485329,43.26600868895542,85.95642983421116,80.47705777498484,79.61669271706972,65.40204162176074,2.0
524,18.394849956733758,12.703730502018354,5.424826697446314,3.974246683021751,32.2262362274479,6.6223528462619665,9.915366763579847,30.89268843005312,42.30334186168707,28.68345370446322,42.79365654004894,36.27257025697991,89.0425129062545,80.236717680912,68.40632547494181,72.95296402523097,2.0
525,3.2296884344818815,3.273057807935473,7.335530219878108,2.865781769015562,10.654988831504433,10.956768913241511,3.001196112905467,23.984125318754934,74.95341132410529,17.152281317560096,61.27677197860979,49.66637568466759,74.25946218239292,83.80656827058553,88.83871908249657,84.80608453743217,2.0
526,5.340177908863965,4.53901758160993,7.544266387391633,3.5414601542136217,14.216428387069591,12.323409341879698,4.819006994827145,24.008416347621246,72.82542805597323,18.343654019313526,57.90545506050586,42.741361680660276,81.81045973213587,76.19876255423291,76.1102349158285,82.80521671024923,2.0
527,38.98440041380581,3.4488201931869487,2.481591104677426,4.417579144925386,17.788411278054216,4.409379302613775,6.387765691905911,1.3669221352875618,16.197839130449864,3.45703502731254,22.79864395141118,23.282413565514673,87.9370309053275,79.5994775099986,81.94539878056297,82.59283299856001,2.0
528,5.194762349259248,6.527644487329776,3.2437794747814777,10.439148922340337,20.583943776297104,5.667464516668008,13.16846884588517,8.307445233066748,11.602569416252651,3.335036178602723,10.518359553346862,3.891052616440969,87.93334704269732,88.23919277941482,82.88717003925102,89.51398843381995,0.0
529,6.70204742082208,13.937858929695588,0.806851699841047,6.0093885311,21.179421768268277,4.000495153495657,3.5733267462446503,4.299357857181854,2.871813201097535,5.427578088219494,3.259169311854052,13.270472910705031,84.29001508990744,82.42799879730661,82.55479966445762,70.1264317674177,0.0
530,5.796570483921595,7.476962243173694,6.922699487468007,15.43260719514467,12.442141426847096,3.1926489777599554,21.229560614015316,10.61897040569702,28.57619680706657,12.015970134867365,21.517454438797238,19.54570839800019,68.01012247560317,87.82122982968622,77.32589407866534,85.60963474350477,0.0
531,5.643426761925256,7.484080845550499,6.827391563153343,15.12950497953493,11.543396034208877,2.5067432623192887,22.44892534845185,9.814951595700773,32.267045633313096,11.410884278143099,23.197370505777446,19.741075274474667,67.73744725287332,88.00929423022352,77.32722300435701,86.31928662029193,0.0
532,4.758470743358494,8.308395144393678,7.331722368662178,16.207321143081558,10.596660806330956,2.8615015641746595,22.452048073352763,8.855691108810044,27.859517390816112,12.95423403919715,21.482996063551568,15.226854615149326,66.94204967952034,88.54322888047257,75.33024170781732,84.99846683674556,0.0
533,5.204169167165964,9.142123880081314,6.861987775160001,15.518838983563317,10.114352427777405,1.9697233521436481,22.4576553256897,7.968807078106111,27.91587136554115,13.292960654545935,20.061221251346332,14.635695917197067,65.98298893911355,89.9668355035005,73.13077800713845,83.53231855218071,0.0
534,3.728586296169959,8.923301498922596,6.462585364969277,15.16058531598339,9.051871579947953,2.03394888072328,20.503454925736037,6.687029907295517,26.564219720338325,12.49666009578607,19.4300514053611,15.56635026250535,65.20148517737809,89.30538389866634,72.41223418637875,82.15295447722318,0.0
535,4.119578210299875,8.313420413497013,6.392012239877571,15.461693633648313,10.046484900107538,2.6196489477688165,20.911596137347427,7.554908028230508,28.617743538104936,11.647936839435124,21.403351983917545,18.967317044141183,66.97263466567357,88.94776385613191,72.52475232952396,83.06576883954332,0.0
536,3.79810039613927,9.324553906781688,7.151821200826338,14.799287856247107,8.710087273969608,2.5874912550610625,21.184619740587266,8.211437226959783,27.301892976324446,12.427353611377495,20.25149431535124,15.790616634384442,67.32658173933412,88.82618960709435,72.13163213853922,82.09641150375354,0.0
537,5.29390318059926,8.984983690278877,7.9993040639047015,14.181931201086648,9.388616710259738,4.266197268142095,20.47592282819085,9.914146654142465,24.107517865159718,11.071244605073865,19.119458269180985,21.037270447924183,69.54104275522273,87.72415104807149,74.07052585033729,80.71580181622551,0.0
538,4.692960249298796,12.313257961957715,6.583866727270029,12.046178234683659,11.408650511085348,3.38205443333571,12.622634187779708,6.745577625694469,13.830388778737243,8.812475795605728,12.569924337166679,26.084525456340938,70.83095104986776,87.78124463125371,76.60601093799072,79.48554773364631,0.0
539,3.8750672892549516,14.154108661777864,8.980587892735771,15.92245351023894,9.428466389076666,6.552503137862876,22.157622015916132,13.045365102300014,25.35940679128582,11.849082329567768,19.62315121556168,20.160653107186327,68.12544569015647,89.47132139464121,72.8971225374758,80.73906498293786,0.0
540,2.3536066570980245,15.611427389674192,9.600955217619639,16.616956893202964,8.872388420849571,6.947077871226064,22.755273974854784,13.144299430455435,23.786314313678385,12.109123734221527,18.49134230098708,19.4312891838132,69.9994884800837,88.9992259097085,73.52220248755329,80.56956090992935,0.0
541,1.519971937320975,18.354860931649966,10.46338776474838,19.2297809225646,8.539141503353594,7.886010122933034,26.439422760333137,14.437590583846342,26.903845718376267,13.857009526708474,19.233278713600846,15.69093665208048,69.11166281884455,89.5385125782691,72.12372709620516,80.4939077895436,0.0
542,3.3504332707740394,18.551019504495773,9.332395502978468,18.662329795122808,8.5213039921566,8.56143828137611,23.595824515006573,14.397344129407323,24.36552604780837,13.977946762105187,17.440456585910567,18.075274583026363,69.62450129184577,89.16549093939165,73.66517277584873,79.12732108779232,0.0
543,3.9388761280926166,18.55554138783568,8.73726202843817,17.37828724706888,8.59718749563201,7.216088398510473,21.546921811875247,12.86180538028802,20.79808817931635,12.90018848748672,15.245139623215167,18.72401997117151,71.85859863455009,87.57826431197677,75.62898618981157,79.15658203309897,0.0
544,2.7515359608378858,19.94932550113764,7.380565792320561,16.171088768261644,9.30459562401134,6.958291499026462,17.928378249431148,10.818724570750556,15.70117275972487,12.390890537442186,11.431242538512533,21.13295468947758,71.48667053153869,89.83279604455085,76.01444434384521,77.09313374049412,0.0
545,2.989142382764709,20.410318484432576,9.440649457116299,16.72910455920849,5.880090615688213,7.973371433223964,21.36165994233325,13.571289794606782,19.482642452797162,13.66024318687244,14.058431446340613,18.684853682838757,72.33646517671176,88.15733846639846,76.14116422310252,77.15389809822814,0.0
546,4.229988198159547,21.27645370838339,11.594911260431486,19.426658837197888,5.011648603696971,9.230537524894482,27.517245405906,17.894228908263244,27.529077302116725,13.400587174588141,22.445237195100514,13.459727319811938,71.61181438871591,86.66239584425665,76.95472403951996,81.00379239660863,0.0
547,7.631413262828132,22.07289566379945,14.580045405955042,21.098331062368064,5.3186608688909764,11.528043704708915,31.890360474198847,20.94090858472134,29.31825005212315,15.595367481616288,23.75838346583338,16.244680443160735,71.24852942561455,88.79913799937991,77.16637440827358,80.43727430535279,0.0
548,13.609355410403392,21.600144065261258,13.8014729559204,19.695384517808385,5.380642275176041,11.22727412694393,29.031358200995243,21.244313465084986,26.909303931469193,14.957797476728704,22.201114940581316,15.732228490916727,70.29456740744797,89.77908978664752,78.69358175886339,80.51553749834336,0.0
549,10.492858150483821,25.615574454024816,16.714677989023,20.999019111932828,6.049985259949412,16.011837028496867,36.25482467044964,22.754777051877443,34.27145088731424,14.729005179780376,30.22670798126084,21.294338831811224,70.59136292546415,88.91613275824278,79.13480401714943,80.81015829395658,0.0
550,14.73823415867654,25.695343539060342,16.856481928623978,19.61677753519601,6.597485391785481,16.233743341923535,36.804523837753344,22.370993436845957,33.64861860330163,14.25367508590334,30.055928784711643,24.220501360462638,72.27087167181675,88.72321869934788,80.2399373818657,80.77473374313497,0.0
551,11.83868438350282,29.595126473994952,18.167222367253586,20.343519858382013,9.434159464118903,16.644475032689403,39.871488003575294,21.77603547779957,35.26822138674525,14.387688420839805,32.274347314727784,26.239542877700114,70.14292895922713,86.16092868911007,80.64134654048216,83.62024123205072,0.0
552,17.38523884883523,23.427706000191897,20.06470879335057,24.720021252036496,9.88022439822953,16.55059696283608,45.33361492835267,21.872906897700066,41.16577331536254,17.37030147212709,36.80157145365038,26.528627034994066,66.94880051402802,84.26729099737737,80.18444521453523,83.74305024608562,0.0
553,34.84793453822453,18.730853197594357,22.188283945843754,57.34684021303432,62.99980403004572,15.887957519683678,75.02763612442844,24.673111816904,68.58028604127917,24.119495066556983,52.66228914437913,48.133354873547084,87.20569136946527,89.55926557402714,84.60619133248488,81.90277836108962,1.0
554,34.447760507147244,17.561707605523402,25.170025310960767,55.480417628388295,60.209444621044305,17.204722411113043,73.31360784645557,24.307398037262402,66.96856922889539,23.491641609747525,48.7364869295226,48.74077905990844,88.04087672436319,89.24075410154113,84.6956486466327,82.02266218722623,1.0
555,33.31883634311392,16.220487337167622,23.637575479319587,55.12024874553409,60.75301646644191,15.395171861997367,72.42222643734209,24.169623734356172,66.07207940395402,23.681267141693535,49.744347532960056,50.85357294891645,89.1180840210307,89.0855954937396,84.59515496141935,81.84700844379543,1.0
556,34.20891652700739,15.140802806183423,19.939257320768125,50.66638901355189,61.44497238793721,12.631754307479987,68.36899697411157,23.471563791406755,64.04909465406105,22.62872344914881,49.738786837106446,57.27880023145855,89.30937511199392,87.65806990509334,85.18717008988611,82.4953106161902,1.0
557,33.38752116098251,16.959243822153226,18.86931326305863,54.04979134586255,63.90790520820258,13.426029892739113,70.74851373065741,24.14302376301361,66.94997328811114,24.440401060233444,56.87717247098215,62.34624490327914,86.68467536553351,85.61932999367248,86.15045044702187,83.45327982727353,1.0
558,33.774904271807344,18.367587585733904,17.13902854766575,61.47958110317398,64.08292270965148,13.55506896409263,79.01081634275687,23.807051211318303,72.05355702665896,24.229981042456505,62.601828577904904,63.645331422293275,85.19004174809325,84.94459596809494,87.7517115927458,84.42910455811695,1.0
559,30.867860440862398,19.05189542014459,20.190619101314482,58.80502766846364,60.29478367419067,13.506743268543733,77.32895167976672,20.405630598387162,71.61339209865173,22.252290682350935,64.0293119538489,64.26239925042961,79.23634510760736,82.7716037950621,89.87322391048289,83.93080198725042,1.0
560,24.81851211529809,20.018068990029935,20.750735474099105,63.334329009801095,58.10473325028824,14.482242556739424,79.45749488737776,17.9129142206163,73.68607462996128,20.286316095869132,60.45266888095418,64.30198031916747,73.64824941074329,80.33426210163358,89.17250844198557,84.78515523488548,1.0
561,23.276676622492886,17.45720133809296,24.238206747137273,56.956276108359596,50.85832685263519,17.666918792186056,74.37124132233778,17.143783776162437,69.61674219092296,20.710565584006012,54.55107354917916,55.02678216077992,72.77749352322621,79.17068516680509,85.65867660644463,84.09586494736331,1.0
562,5.665432541171319,23.484251561879468,19.66875437447733,64.60384026062759,58.19580921752571,17.90526947762625,78.00203053687652,17.103146227020613,71.99923424854285,25.08269964365717,58.91076097358457,66.16487981463729,67.70368785169005,73.31760613742307,84.48119668721498,89.59911803941496,1.0
563,7.909929393177497,14.357017294635432,27.2035798117249,62.45014488607493,36.74248537962409,23.00765063261736,72.03418751415036,23.011808384547532,71.04396042214435,27.236389910663963,62.467421191235395,60.2247125938475,64.36173110572481,74.04871381902453,84.31327703100725,86.01249917058271,1.0
564,8.312622223755977,14.460010128483356,27.269764995040383,64.63604067487344,37.74803341643099,24.449604363214714,73.37487225306074,25.427293746394948,70.43447138489134,31.256541996897376,60.36563396449715,60.5413547558056,62.12147749132676,71.80638889206962,82.87141654801859,89.44280942462426,1.0
565,12.44810349217444,17.20423481880031,29.00381811198205,65.96512369888136,31.630627851530797,28.716753603775732,76.39190820499387,30.14832942728367,71.73310365130851,38.90030245333331,59.67841743143266,52.112977259610915,64.23324089932808,74.54530847526611,83.6956627926215,87.56166531994437,1.0
566,14.776124317329428,19.623352443749727,29.30856249676899,70.94542209483109,31.694974877951566,31.055515543193852,82.62839520271238,31.787156067453346,77.38083512130774,45.03469912962449,63.060639630531355,48.24992759466905,66.9519350972227,77.82481979200384,86.13106746261002,85.18528930495505,1.0
567,15.176633214225705,19.543825722526787,27.01646336039004,70.59710366118807,31.300763116201765,29.068996301671564,82.57662254980438,29.087553936059784,77.1334644514674,41.028206126194796,61.05864060608758,49.842201443990945,68.72851299057622,79.04717402286312,85.16462184013739,86.61175425042751,1.0
568,15.353167452297187,17.85134734717834,26.453260397311478,68.50986657551749,31.616480616557496,28.425881060248674,82.00784484668604,28.657734066348816,76.35924496888828,39.991141604720184,61.43145481188794,49.493119100957564,69.1360601075006,78.85617398904812,84.07890777781878,86.02097939385312,1.0
569,3.1780287119023667,13.304405053515834,6.698432464957556,7.4927350111817965,22.053424972593326,4.466891279594116,14.687724099590346,28.252733212009232,79.53045881856336,20.912904747819105,59.73612947077696,70.05965361651889,83.33494355861072,82.0272495355198,88.31092270880121,79.10848333087156,2.0
570,3.3181668904327344,13.27462033277696,6.458736928538918,7.333906602366787,21.93681800559315,4.855603613494243,14.614133618295245,28.68478758950481,78.7013379167131,21.458924929484617,58.84275287449629,70.4912704874326,83.460319866455,81.82588496864395,88.17402174230344,79.22571233084923,2.0
571,2.9283079804110472,13.284644702832978,6.73007329948063,7.33686546450473,21.77163565945059,5.11039184760741,14.39327294424346,28.41378203619673,79.32846992572598,21.13409538255018,59.675009265171276,70.5953751148056,83.42374468462255,81.66872580370992,87.78407578340409,78.53681887999828,2.0
572,3.2715241711307317,13.024294988937292,6.161307372933927,6.718553828149115,22.297375536945804,6.779352134607176,14.49337448335002,29.109637379036432,80.09012731863095,21.886653919103114,61.684070422930205,70.064245095049,82.42454177964221,81.4391339408149,86.08915485324314,77.10371755146345,2.0
573,3.198139412849903,13.65463376210732,7.334978046766449,7.820361723314826,21.640229833900698,4.019259122922252,14.489176871797243,27.994932610881083,78.56946429407978,20.5865398429506,57.854795970716644,70.178799647862,83.26180112611354,81.42413536264628,87.77278985265936,78.49141838210635,2.0
574,3.142343854024177,13.783571710840885,7.092559667972917,7.750243083802804,21.558350549517048,4.562244197112519,13.813127123520749,28.10423563164006,79.40021634653739,20.470088530029887,58.89588220778992,70.15828563874015,82.67410588069978,81.80861472424743,87.96363401320824,77.98661729028004,2.0
575,3.1971130157780903,13.637175578107248,6.830949394938674,8.506598273778433,21.730096241728706,4.881110611334675,14.141960364789567,28.198096885040172,79.31677261242825,20.693811046958828,59.16435186320669,70.98806751588108,82.06504230399497,81.69791518038676,88.0323858774473,77.5956794957431,2.0
